"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
3772917912,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116403081","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Neuchâtel","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.020836,6.981869,6,NA,NA,NA,NA,NA,"2022-05-10T10:42:00",10,5,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","116403081",NA,"Nikola Szucsich","2022-05-10T12:05:23","CC_BY_4_0","Jason Grant","Jason Grant",NA,NA,2023-06-21 11:09:20,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772890256,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/115150860","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.98767,15.961277,592,NA,NA,NA,NA,NA,"2022-05-03T14:59:00",3,5,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","115150860",NA,"vivaxylocopa","2022-05-03T16:33:45","CC_BY_NC_4_0","vivaxylocopa","vivaxylocopa",NA,NA,2023-06-21 11:20:27,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772887447,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/113891137","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.689766,9.577573,257,NA,NA,NA,NA,NA,"2022-04-30T09:54:00",30,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","113891137",NA,"Danilo Lüdke","2022-04-30T18:39:04","CC_BY_NC_4_0","Hannes Oberreiter","Hannes Oberreiter",NA,NA,2023-06-21 11:09:25,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772781426,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116604446","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.928936,15.561362,15,NA,NA,NA,NA,NA,"2022-05-11T15:00:00",11,5,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","116604446",NA,"sabine-g","2022-05-11T20:32:12","CC_BY_NC_4_0","sabine-g","sabine-g",NA,NA,2023-06-21 11:21:41,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772765025,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/113606771","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.120928,15.489476,185,NA,NA,NA,NA,NA,"2022-04-29T20:25:00",29,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","113606771",NA,"tamarita","2022-04-29T23:34:59","CC_BY_NC_4_0","tamarita","tamarita",NA,NA,2023-06-21 11:20:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772764020,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/113606770","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.120928,15.489476,185,NA,NA,NA,NA,NA,"2022-04-29T20:08:00",29,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","113606770",NA,"tamarita","2022-04-29T23:34:59","CC_BY_NC_4_0","tamarita","tamarita",NA,NA,2023-06-21 11:20:21,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772729019,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/113846880","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"SI","","Gorenjska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.391068,14.092632,200,NA,NA,NA,NA,NA,"2022-04-29T15:51:14",29,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","113846880",NA,"alexander_virgolini","2022-04-30T16:15:23","CC_BY_NC_4_0","alexander_virgolini","alexander_virgolini",NA,NA,2023-06-21 11:21:33,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772691759,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116079358","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Glarus","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.948511,9.023989,NA,NA,NA,NA,NA,NA,"2022-05-08T14:56:57",8,5,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","116079358",NA,"Mareks Ievins","2022-05-08T13:06:49","CC_BY_4_0","Attila Oláh","Attila Oláh",NA,NA,2023-06-21 11:09:06,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772645954,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/114820353","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.92377,15.193098,147,NA,NA,NA,NA,NA,"2022-04-30T15:24:00",30,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","114820353",NA,"Danilo Lüdke","2022-05-02T19:25:50","CC_BY_NC_4_0","Dániel Máté Gergely","Dániel Máté Gergely",NA,NA,2023-06-21 11:09:13,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772598443,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116702306","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Tirol","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.282147,11.016951,39,NA,NA,NA,NA,NA,"2022-05-12T17:09:18",12,5,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","116702306",NA,"manval","2022-05-12T15:51:46","CC_BY_NC_4_0","Moritz Falch","Moritz Falch",NA,NA,2023-06-21 11:10:01,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772555506,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/116051450","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.021368,15.172579,45,NA,NA,NA,NA,NA,"2022-05-08T10:59:54",8,5,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","116051450",NA,"murmeltier","2022-05-08T09:01:25","CC_BY_NC_4_0","murmeltier","murmeltier",NA,NA,2023-06-21 11:20:45,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772508391,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/114662792","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.873957,15.855933,NA,NA,NA,NA,NA,NA,"2022-05-02T12:39:00",2,5,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","114662792",NA,"Sepp Schmid","2022-05-02T12:58:39","CC_BY_NC_4_0","Sepp Schmid","Sepp Schmid",NA,NA,2023-06-21 11:09:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772490774,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/115456702","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.121718,15.489638,127,NA,NA,NA,NA,NA,"2022-04-29T22:37:00",29,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","115456702",NA,"Felix Kraker","2022-05-04T22:02:59","CC_BY_NC_4_0","Felix Kraker","Felix Kraker",NA,NA,2023-06-21 11:21:48,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3772464086,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/115085905","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.125162,15.370244,8,NA,NA,NA,NA,NA,"2022-05-01T14:00:00",1,5,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","115085905",NA,"Kostas Zontanos","2022-05-03T10:55:12","CC_BY_NC_4_0","georg_stangl","georg_stangl",NA,NA,2023-06-21 11:21:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3764535489,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112374614","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.656254,15.522921,25,NA,NA,NA,NA,NA,"2022-04-21T13:35:05",21,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","112374614",NA,"gernotkunz","2022-04-22T11:44:23","CC_BY_NC_4_0","gernotkunz","gernotkunz",NA,NA,2023-06-21 11:09:15,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3764528003,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112890252","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.310642,11.69855,NA,NA,NA,NA,NA,NA,"2022-04-25T17:39:02",25,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","112890252",NA,"Ginevra🌿","2022-04-25T21:29:18","CC_BY_NC_4_0","Ginevra🌿","Ginevra🌿",NA,NA,2023-06-21 11:09:40,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3764342006,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112961300","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.83716,6.422078,NA,NA,NA,NA,NA,NA,"2022-04-26T14:59:26",26,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","112961300",NA,"wraenna","2022-04-26T13:02:38","CC_BY_NC_4_0","wraenna","wraenna",NA,NA,2023-06-21 11:08:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3764238624,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112512275","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Abruzzo","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.455995,13.926782,60,NA,NA,NA,NA,NA,"2022-04-23T15:55:47",23,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","112512275",NA,"teuthis","2022-04-23T13:58:47","CC_BY_NC_4_0","teuthis","teuthis",NA,NA,2023-06-21 11:20:51,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3764160198,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/113118721","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Sardegna","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.832283,8.411474,22,NA,NA,NA,NA,NA,"2022-04-26T15:52:50",26,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","113118721",NA,"Emanuele Santarelli","2022-04-27T19:11:52","CC_BY_NC_4_0","donanzia","donanzia",NA,NA,2023-06-21 11:20:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3764157058,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112960350","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"FR","","Provence-Alpes-Côte d'Azur","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.837147,6.422042,4,NA,NA,NA,NA,NA,"2022-04-26T14:50:34",26,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","112960350",NA,"ivowalsmit","2022-04-26T12:52:16","CC_BY_NC_4_0","ivowalsmit","ivowalsmit",NA,NA,2023-06-21 11:09:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3760291736,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111180486","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.766341,7.865686,221,NA,NA,NA,NA,NA,"2022-04-10T16:32:00",10,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","111180486",NA,"Konstantin Grebennikov","2022-04-12T09:47:19","CC_BY_NC_4_0","Giusy Roera","Giusy Roera",NA,NA,2023-06-21 11:21:49,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3760244770,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112258154","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.776136,15.385592,26967,NA,NA,NA,NA,NA,"2022-04-21T14:06:25",21,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","112258154",NA,"max_we","2022-04-21T12:20:57","CC_BY_NC_4_0","max_we","max_we",NA,NA,2023-06-21 11:09:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3760211732,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111317891","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.723355,9.718949,2,NA,NA,NA,NA,NA,"2022-04-10T18:57:00",10,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","111317891",NA,"Alessandro Mazzoleni","2022-04-13T16:17:26","CC_BY_NC_4_0","Alessandro Mazzoleni","Alessandro Mazzoleni",NA,NA,2023-06-21 11:08:58,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3760150004,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111456921","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Zürich","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.451337,8.51002,NA,NA,NA,NA,NA,NA,"2022-04-14T18:11:55",14,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","111456921",NA,"Beat Akeret","2022-04-14T21:16:28","CC_BY_NC_4_0","Beat Akeret","Beat Akeret",NA,NA,2023-06-21 11:21:14,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3760031730,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111296409","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.215378,12.743914,20,NA,NA,NA,NA,NA,"2022-04-13T11:27:34",13,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","111296409",NA,"Roberto Buonomo","2022-04-13T11:51:12","CC_BY_NC_4_0","Roberto Buonomo","Roberto Buonomo",NA,NA,2023-06-21 11:09:02,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3759959954,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/110516127","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Zürich","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",47.359361,8.560222,183,NA,NA,NA,NA,NA,"2019-05-24T16:23:00",24,5,2019,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","110516127",NA,"Danilo Lüdke","2022-04-05T21:48:58","CC_BY_NC_4_0","amalex5","amalex5",NA,NA,2023-06-21 11:20:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3759943974,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111549539","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.918108,8.856572,588,NA,NA,NA,NA,NA,"2022-04-15T15:05:00",15,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","111549539",NA,"Mirko Tomasi","2022-04-15T18:30:20","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,NA,2023-06-21 11:09:18,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3759924973,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111420831","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Graubünden","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.881989,10.458097,4,NA,NA,NA,NA,NA,"2021-08-01T13:13:00",1,8,2021,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","111420831",NA,"orliac nicolas","2022-04-14T15:36:01","CC_BY_NC_4_0","Cea Cea","Cea Cea",NA,NA,2023-06-21 11:09:10,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3759763593,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112166148","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.794521,9.084564,348,NA,NA,NA,NA,NA,"2022-04-20T14:59:00",20,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","112166148",NA,"Mirko Tomasi","2022-04-20T16:42:40","CC_BY_NC_4_0","Mirko Tomasi","Mirko Tomasi",NA,NA,2023-06-21 11:21:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3759512976,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/109539923","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.98767,15.961277,592,NA,NA,NA,NA,NA,"2022-03-26T12:56:00",26,3,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","109539923",NA,"Danilo Lüdke","2022-03-26T14:55:22","CC_BY_NC_4_0","vivaxylocopa","vivaxylocopa",NA,NA,2023-06-21 11:08:49,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3759483519,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/112079173","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"CH","","Graubünden","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.883053,10.4572,4,NA,NA,NA,NA,NA,"2021-08-01T13:35:00",1,8,2021,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","112079173",NA,"Konstantin Grebennikov","2022-04-20T04:58:33","CC_BY_NC_4_0","Cea Cea","Cea Cea",NA,NA,2023-06-21 11:19:40,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3759427806,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111308635","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.98767,15.961277,592,NA,NA,NA,NA,NA,"2022-04-13T14:35:00",13,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","111308635",NA,"Mareks Ievins","2022-04-13T15:11:14","CC_BY_NC_4_0","vivaxylocopa","vivaxylocopa",NA,NA,2023-06-21 11:21:28,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
3759413797,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111308640","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","Dolycoris","Dolycoris baccarum",NA,"SPECIES","Dolycoris baccarum (Linnaeus, 1758)","Dolycoris baccarum",NA,"AT","","Steiermark","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.98767,15.961277,592,NA,NA,NA,NA,NA,"2022-04-13T14:26:00",13,4,2022,4485824,4485824,"HUMAN_OBSERVATION","iNaturalist","Observations","111308640",NA,"Mareks Ievins","2022-04-13T15:10:03","CC_BY_NC_4_0","vivaxylocopa","vivaxylocopa",NA,NA,2023-06-21 11:19:35,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
