"gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
2329978167,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","Hvar, Ivan Dolac und Umgebung","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",43.127399,16.6409,250,NA,NA,NA,NA,NA,"2014-06-02T00:00:00",2,6,2014,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","-18854120",NA,"","","CC_BY_4_0","","1315648783",NA,NA,2023-06-07 15:01:42,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329975861,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","Greve In Chianti","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",43.58305,11.316969,250,NA,NA,NA,NA,NA,"2015-08-31T00:00:00",31,8,2015,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","-1831496681",NA,"","","CC_BY_4_0","","1042280071",NA,NA,2023-06-07 15:02:57,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329972479,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","Vinschgau","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",46.620174,10.825365,250,NA,NA,NA,NA,NA,"2018-08-01T00:00:00",1,8,2018,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","2119240828",NA,"","","CC_BY_4_0","","-935920716",NA,NA,2023-06-07 15:02:35,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329971824,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","Hvar, Ivan Dolac und Umgebung","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",43.127399,16.6409,250,NA,NA,NA,NA,NA,"2015-05-23T00:00:00",23,5,2015,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","173868853",NA,"","","CC_BY_4_0","","1315648783",NA,NA,2023-06-07 15:01:47,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329965148,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","UTM25_33T_0525_4875","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.051384,15.35757,25,NA,NA,NA,NA,NA,"2018-07-26T00:00:00",26,7,2018,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","1076210509",NA,"","","CC_BY_4_0","","108690113",NA,NA,2023-06-07 15:02:16,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329963734,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","Berghang zwischen Marling und Tscherms","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",46.644485,11.13644,250,NA,NA,NA,NA,NA,"2019-06-30T00:00:00",30,6,2019,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","-988857067",NA,"","","CC_BY_4_0","","-194279275",NA,NA,2023-06-07 15:00:46,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329962788,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","Ferretti","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",43.920403,8.056068,250,NA,NA,NA,NA,NA,"2018-04-06T00:00:00",6,4,2018,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","-1889037005",NA,"","","CC_BY_4_0","","304941",NA,NA,2023-06-07 15:03:07,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329961692,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","UTM25_32T_0350_5050","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",45.694145,7.184996,25,NA,NA,NA,NA,NA,"2019-07-18T00:00:00",18,7,2019,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","-1703394767",NA,"","","CC_BY_4_0","","1836190415",NA,NA,2023-06-07 15:02:55,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329957514,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","Casa Suie","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",44.365818,9.620065,250,NA,NA,NA,NA,NA,"2016-11-15T00:00:00",15,11,2016,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","-1794379220",NA,"","","CC_BY_4_0","","304941",NA,NA,2023-06-07 15:03:12,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329956870,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","Hvar, Ivan Dolac und Umgebung","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",43.127399,16.6409,250,NA,NA,NA,NA,NA,"2015-05-26T00:00:00",26,5,2015,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","160647209",NA,"","","CC_BY_4_0","","1315648783",NA,NA,2023-06-07 15:01:45,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329953562,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","Küste zwischen Igrane und Drasnice","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",43.201672,17.126312,250,NA,NA,NA,NA,NA,"2019-06-12T00:00:00",12,6,2019,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","-1596835468",NA,"","","CC_BY_4_0","","-1056420899",NA,NA,2023-06-07 15:03:02,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329948986,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","Taormina","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",37.853714,15.29211,250,NA,NA,NA,NA,NA,"2019-04-17T00:00:00",17,4,2019,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","188968639",NA,"","","CC_BY_4_0","","-1910684246",NA,NA,2023-06-07 15:00:06,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329944876,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"CH","Mosogno und Umgebung","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",46.198811,8.639298,250,NA,NA,NA,NA,NA,"2017-06-02T00:00:00",2,6,2017,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","-98911639",NA,"","","CC_BY_4_0","","539637721",NA,NA,2023-06-07 15:01:44,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2329944873,"6ac3f774-d9fb-4796-b3e9-92bf6c81c084","","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","Sveti Petar u Šumi und Umgebung","","PRESENT",NA,"bb646dff-a905-4403-a49b-6d378c2cf0d9",45.184696,13.857383,250,NA,NA,NA,NA,NA,"2019-07-04T00:00:00",4,7,2019,5179027,5179027,"HUMAN_OBSERVATION","naturgucker","naturgucker","294619300",NA,"","","CC_BY_4_0","","-349210233",NA,NA,2023-06-07 15:00:13,"","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
2311304600,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/29197155","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Campania","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",41.249542,14.33237,1549,NA,NA,NA,NA,NA,"2019-07-20T22:30:00",20,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","29197155",NA,"Alberto Di Giorgio","2019-07-20T20:45:02","CC_BY_NC_4_0","Alberto Di Giorgio","Alberto Di Giorgio",NA,NA,2023-06-21 11:04:10,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2294557595,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/29040614","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"SI","","Obalno-kraška","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.51889,13.573889,NA,NA,NA,NA,NA,NA,"2019-07-18T07:55:50",18,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","29040614",NA,"Serena","2019-07-18T06:00:11","CC_BY_NC_4_0","Serena","Serena",NA,NA,2023-06-21 11:04:07,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2294523785,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/28918239","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.610194,10.315203,55,NA,NA,NA,NA,NA,"2019-07-16T07:42:53",16,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","28918239",NA,"Giuliano Parpaglioni","2019-07-16T05:45:54","CC0_1_0","Giuliano Parpaglioni","Giuliano Parpaglioni",NA,NA,2023-06-21 11:04:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2294507022,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/28862758","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.318633,10.376072,65,NA,NA,NA,NA,NA,"2019-07-13T22:49:14",13,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","28862758",NA,"rebeccamingione","2019-07-15T13:13:53","CC_BY_NC_4_0","rebeccamingione","rebeccamingione",NA,NA,2023-06-21 11:13:46,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2294505075,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/28850123","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"CH","","Vaud","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.524003,6.61308,65,NA,NA,NA,NA,NA,"2019-07-15T07:09:38",15,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","28850123",NA,"timbr","2019-07-15T05:13:03","CC_BY_NC_4_0","timbr","timbr",NA,NA,2023-06-21 11:14:22,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2294498263,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/28830014","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"FR","","Corse","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.577124,8.723953,244,NA,NA,NA,NA,NA,"2019-06-20T22:04:00",20,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","28830014",NA,"Valentin Moser","2019-07-14T22:49:13","CC_BY_4_0","Valentin Moser","Valentin Moser",NA,NA,2023-06-21 11:13:59,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2294488397,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/28790549","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Piemonte","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",46.135245,8.46597,22,NA,NA,NA,NA,NA,"2019-07-01T19:31:21",1,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","28790549",NA,"michela1970","2019-07-14T12:28:19","CC_BY_NC_4_0","michela1970","michela1970",NA,NA,2023-06-21 11:04:09,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2294454042,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/28664085","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Apulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",40.65732,17.56053,12,NA,NA,NA,NA,NA,"2019-07-11T23:13:07",11,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","28664085",NA,"Justin Shahbaz","2019-07-12T11:26:50","CC_BY_NC_4_0","Justin Shahbaz","Justin Shahbaz",NA,NA,2023-06-21 11:04:06,"StillImage","CONTINENT_DERIVED_FROM_COORDINATES"
2294430356,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27654425","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Toscana","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.315558,11.361685,65,NA,NA,NA,NA,NA,"2019-06-25T22:44:52",25,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","27654425",NA,"Luis Lopes Silva","2019-07-06T07:35:46","CC_BY_NC_4_0","richard1953","richard1953",NA,NA,2023-06-21 11:04:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2283389731,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/7657530","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"ME","","Ulcinj","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.00198,19.148335,NA,NA,NA,NA,NA,NA,"2017-08-19T22:35:05",19,8,2017,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","7657530",NA,"Luis Lopes Silva","2019-07-10T14:52:52","CC_BY_NC_4_0","Davide","Davide",NA,NA,2023-06-21 11:12:50,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2283212721,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/28391170","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Zadarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.185812,15.541565,10,NA,NA,NA,NA,NA,"2019-07-07T23:03:24",7,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","28391170",NA,"Niklas Wahlberg","2019-07-07T21:05:16","CC0_1_0","Niklas Wahlberg","Niklas Wahlberg",NA,NA,2023-06-21 11:04:08,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2283177176,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/28250955","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Istarska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.079242,14.171313,65,NA,NA,NA,NA,NA,"2019-07-05T22:42:04",5,7,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","28250955",NA,"Manuel J. Gomez","2019-07-05T21:38:24","CC_BY_NC_4_0","paul7bromsgrove","paul7bromsgrove",NA,NA,2023-06-21 11:04:11,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2283100308,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27984296","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Liguria","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",44.065,9.959994,19,NA,NA,NA,NA,NA,"2019-06-27T11:20:18",27,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","27984296",NA,"Luis Lopes Silva","2019-07-01T07:27:50","CC_BY_NC_4_0","lukasdiehl","lukasdiehl",NA,NA,2023-06-21 11:04:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2283030068,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27016869","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Friuli-Venezia Giulia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.76092,13.380681,21508,NA,NA,NA,NA,NA,"2019-06-14T12:26:50",14,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","27016869",NA,"cology","2019-06-15T12:52:39","CC_BY_NC_4_0","cology","cology",NA,NA,2023-06-21 11:04:03,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2283028985,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/26904613","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.546188,12.296386,21,NA,NA,NA,NA,NA,"2019-06-13T08:39:12",13,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","26904613",NA,"tusetto","2019-06-13T06:40:50","CC_BY_NC_4_0","tusetto","tusetto",NA,NA,2023-06-21 11:13:58,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2283019737,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/25606618","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lazio","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",42.081472,12.54232,433,NA,NA,NA,NA,NA,"2019-05-22T00:24:00",22,5,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","25606618",NA,"Luis Lopes Silva","2019-07-06T07:43:41","CC_BY_NC_4_0","Riccardo Molajoli","Riccardo Molajoli",NA,NA,2023-06-21 11:03:55,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2282996400,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/15714826","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.529785,9.321831,22,NA,NA,NA,NA,NA,"2018-09-12T20:30:00",12,9,2018,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","15714826",NA,"Luis Lopes Silva","2019-07-10T14:48:01","CC_BY_NC_4_0","Daniela","Daniela",NA,NA,2023-06-21 11:03:29,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2282994724,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/14539959","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Lombardia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.723036,9.719104,2,NA,NA,NA,NA,NA,"2018-07-18T08:13:00",18,7,2018,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","14539959",NA,"Alessandro Mazzoleni","2018-07-20T13:09:31","CC_BY_NC_4_0","Alessandro Mazzoleni","Alessandro Mazzoleni",NA,NA,2023-06-21 11:12:49,"","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2282993794,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/14007114","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"IT","","Veneto","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",45.224808,11.628097,3,NA,NA,NA,NA,NA,"2018-07-03T01:30:58",3,7,2018,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","14007114",NA,"Mauro Simonato","2018-07-03T12:25:53","CC_BY_NC_4_0","Mauro Simonato","Mauro Simonato",NA,NA,2023-06-21 11:13:36,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
2273323714,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/27775037","Animalia","Arthropoda","Chilopoda","Scutigeromorpha","Scutigeridae","Scutigera","Scutigera coleoptrata",NA,"SPECIES","Scutigera coleoptrata Linnaeus, 1758","Scutigera coleoptrata",NA,"HR","","Splitsko-Dalmatinska","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",43.483055,16.123056,NA,NA,NA,NA,NA,NA,"2019-06-27T07:09:56",27,6,2019,5179027,5179027,"HUMAN_OBSERVATION","iNaturalist","Observations","27775037",NA,"Juha Tuomola","2019-06-27T20:41:28","CC_BY_NC_4_0","Juha Tuomola","Juha Tuomola",NA,NA,2023-06-21 11:04:04,"StillImage","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
